"Provincia","Unidade Sanitaria","Periodo","1st PCR <2 months old (Child) | Done","1st PCR <2 months old (Child) | Due","% CE que receberam 1º PCR <2 meses (CAD CCR)","Result of PCR <2 months | Done","Result of PCR <2 months | Due","% CE com resultado do 1º PCR  < 2 meses (CAD CCR)","Rapid test 18 - 24 months | Done","Rapid test 18 - 24 months | Due","% Teste rápido 18 - 24 meses","Rapid test result 18 - 24 months | Done","Rapid test result 18 - 24 months | Due","% Resultado de teste rápido 18 - 24 meses","HIV+ women on ART refill (CAD CPN) | Done","HIV+ women on ART refill (CAD CPN) | Due","% Levantamento de ARV (CAD CPN)","HIV+ women on ART refill (CAD CCR) | Done","HIV+ women on ART refill (CAD CCR) | Due","% Levantamento de ARV (CAD CCR)","Adherence assessments done (CAD CPN) | Numerator","Adherence assessments done (CAD CPN) | Demoninator","% avaliação da adesão (CAD CPN)","Adherence assessments done (CAD CCR) | Numerator","Adherence assessments done (CAD CCR) | Demoninator","% avaliação da adesão (CAD CCR)","Adherence assessments >80% adherent (CAD CPN) | Numerator","Adherence assessments >80% adherent (CAD CPN) | Demoninator","% avaliação da adesão >80% aderentes (CAD CPN)","Adherence assessments >80% adherent (CAD CCR) | Numerator","Adherence assessments >80% adherent (CAD CCR) | Demoninator","% avaliação da adesão >80% aderentes (CAD CCR)","VL load tests taken up (CAD CPN) | Done","VL load tests taken up (CAD CPN) | Due","% teste de CV feita (CAD CPN)","VL load test result obtained (CAD CPN) | Done","VL load test result obtained (CAD CPN) | Due","% resultados de CV obtidos (CAD CPN)","VL load tests taken up (CAD CCR) | Done","VL load tests taken up (CAD CCR) | Due","% teste de CV feita (CAD CCR)","VL load test result obtained (CAD CCR) | Done","VL load test result obtained (CAD CCR) | Due","% resultados de CV obtidos (CAD CCR)","N° de utentes esperados (CAD CPN)","N° de utentes que vieram  durante o mês (CAD CPN)","N° de utentes que faltaram as consultas durante o mês (CAD CPN)","N° de utentes faltosos (CAD CPN)","N° de utentes seguidos durante o mês (CAD CPN)","N° de utentes contactados (CAD CPN)","N° de utentes que retornaram a US (CAD CPN)","% de utentes seguidos durante o mês (CAD CPN)","% de utentes contactados (CAD CPN)","% de utentes que retornaram a US (CAD CPN)","Total de Saídas do Programa (CAD CPN)","Alta (CAD CPN)","Referido (CAD CPN)","Transferido (CAD CPN)","Abandono (CAD CPN)","Óbito (CAD CPN)","N° de utentes esperados (CAD CCR)","N° de utentes que vieram  durante o mês (CAD CCR)","N° de utentes que faltaram as consultas durante o mês (CAD CCR)","N° de utentes faltosos (CAD CCR)","N° de utentes seguidos durante o mês (CAD CCR)","N° de utentes contactados (CAD CCR)","N° de utentes que retornaram a US (CAD CCR)","% de utentes seguidos durante o mês (CAD CCR)","% de utentes contactados (CAD CCR)","% de utentes que retornaram a US (CAD CCR)","Total de Saídas do Programa (CAD CCR)","Alta (CAD CCR)","Referido (CAD CCR)","Transferido (CAD CCR)","Abandono (CAD CCR)","Óbito (CAD CCR)","N° de crianças esperadas (CAD PED)","N° de crianças que vieram  durante o mês (CAD PED)","N° de crianças que faltaram as consultas durante o mês (CAD PED)","Adherence assessments done | Numerator","Adherence assessments done | Denominator","% avaliação da adesão (CAD PED)","Adherence assessments >80% adherent | Numerator","Adherence assessments >80% adherent | Denominator","% avaliação da adesão >80% aderentes (CAD PED)","Children ART refill - 1 month | Done","Children ART refill - 1 month | Due","% Levantamento de ARV (CAD PED)","Children Viral load test | Done","Children Viral load test | Due","% teste de CV feita (CAD PED)","Children Viral load test result | Done","Children Viral load test result | Due","% resultados de CV obtidos (CAD PED)","N° de crianças faltosas (CAD PED)","N° de crianças seguidas durante o mês (CAD PED)","N° de crianças contactadas (CAD PED)","N° de crianças que retornaram a US (CAD PED)","% de crianças seguidas durante o mês (CAD PED)","% de crianças contactadas (CAD PED)","% de crianças que retornaram a US (CAD PED)","Total de Saídas do Programa (CAD PED)","Alta (CAD PED)","Referido (CAD PED)","Transferido (CAD PED)","Abandono (CAD PED)","Óbito (CAD PED)","Mulheres grávidas na 1ª CPN","Mulheres elegiveis ao teste na 1ª CPN","Mulheres grávidas testados para HIV na 1ª CPN","% mulheres grávidas testados para HIV na 1ª CPN","Numero de mulheres HIV positivas a entrada (MFR)","Total de mulheres testadas HIV pela 1ª vez no sector","Positividade na CPN","Total de mulheres grávidas HIV+ na 1ª CPN","Numero de mulheres testadas HIV positivo na CPN (MFR)","Numero de mulheres HIV positivas que iniciaram TARV na CPN","Cobertura TARV na CPN","Novas grávidas HIV+ inscritas no programa","Ligacao na CPN","Numero de utentes que colheram amostra para teste de CV na CPN","Numero de utentes com resultados de CV na CPN","Numero de utentes com CV suprimida na CPN","% de utentes com CV suprimida na CPN","Novas gravidas vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CPN","Novas gravidas HIV+ a entrada inscritas na CPN durante o mês (FSS)","Novas gravidas HIV+ testadas na CPN durante o mês (FSS)","Grávidas HIV+ esperadas na CPN (CAD)","Novos Parceiros, Homens na CPN","Novos Parceiros HIV positivos na CPN","Novos Parceiros HIV positivo em TARV na CPN","Total de 1ª Consultas na CCR","Numero de mulheres HIV positivas a entrada na CCR","Total de mulheres testadas HIV pela 1ª vez na CCR","Numero de mulheres testadas HIV positivo na CCR","Numero total de novas mulheres HIV positivas na CCR","Numero de mulheres HIV positivas que iniciaram TARV na CCR","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA POS-PARTO","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA DE CRIANÇAS SADIA","Numero de mulheres que testaram HIV POSITIVO NA MATERNIDADE","Mulheres que foram dispensadas ARVs na Maternidade","Numero de Crianças que nasceram de Mães HIV positivas que receberam profilxia com ARVs","Número de Nados vivos de Mães HIV positivas","Numero de mulheres HIV positivas que fizeram teste de CV","Numero de mulheres HIV positivas que tiveram resultado de CV","Novas lactantes HIV+ inscritas no programa","Novas lactantes HIV+ iniciaram TARV","Numero de utentes que colheram amostra para teste de CV na CCR","Numero de utentes com resultados de CV na CCR","Numero de utentes com CV suprimida na CCR","Ligacao na CCR","% de utentes com CV suprimida na CCR","Novas lactantes vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CCR","Novas lactantes HIV+ a entrada inscritas na CCR durante o mês","Novas lactantes HIV+ testadas na CPN durante o mês","Lactantes HIV+ esperadas na CCR","Novos Parceiros, Homens na CCR","Novos Parceiros HIV positivos na CCR","Novos Parceiros HIV positivo em TARV na CCR","Crianças expostas ao HIV","Crianças expostas ao HIV (<2 meses)","Crianças expostas ao HIV (2 - 12 meses)","Crianças expostas ao HIV (12 - 18 meses)","1º teste de PCR colhido","1º teste de PCR colhido (<2 meses)","1º teste de PCR colhido (2-12 meses)","1º teste de PCR colhido (12-18 meses)","Crianças com teste de HIV+","Crianças com teste de HIV+ (< 2 meses)","Crianças com teste de HIV+ (2-12 meses)","Crianças com teste de HIV+ (0-12 Months)","Crianças com teste de HIV+ (12-18 meses)","Positividade CCR","Positividade (< 2 meses)","Número de crianças testadas HIV positivas < 2 meses","Numero de Crianças testadas com PCR < 2 meses","Positividade (2 - 12 meses)","Número de crianças testadas HIV positivas 2 - 12 meses","Numero de Crianças testadas com PCR 2 - 12 meses","Positividade (12 - 18 meses)","Número de crianças testadas HIV positivas 12 - 18 meses","Numero de Crianças testadas com PCR 12 - 18 meses","Crianças com HIV+ em TARV","Crianças com HIV+ em TARV (< 2 meses)","Crianças com HIV+ em TARV (2 - 12 meses)","Crianças com HIV+ em TARV (12 - 18 meses)","Cobertura TARV CCR","Cobertura TARV (< 2 meses)","Cobertura TARV (2 - 12 meses)","Cobertura TARV (12 - 18 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ (< 2 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ 2 - 12 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR ≤ 9 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR ≥12- 17 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR 18 - 24 meses","Número de crianças que fizeram o teste rápido TR ≤ 9 meses","Número de crianças que fizeram o teste rápido PCR ≥12- 17 meses","Número de crianças que fizeram o teste rápido TR 18 - 24 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR ≥ 9 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR 18 - 24 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR ≤ 9 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 12- 17 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 18 - 24 meses","Numero de novas crianças inscritas no TARV","Numero de crianças em seguimento no TARV","Numero de crianças vistas pela MM da Comunidade","Numero de criançãs que colheram amostra de CV","Numero de crianças com resultado de CV","Numero de crianças com resultado de CV suprimida","% de crianças com resultado de CV suprimida","Número de Mulheres gravidas inscritas","Número de Mulheres lactantes inscritas","Novas MG/ML inscritas","Número de Mulheres que iniciaram o PrEP (Gravidas e Lactantes)","Mulheres em seguimento na US","Mulheres em seguimento na US&Comunidade","Mulheres em seguimento via chamada","Número de  MG/ML que fizeram teste de SIFILIS","Número de  MG/ML com teste de SIFILIS Positivo","Número de  MG/ML que fizeram tratamento de SIFILIS","Número de parceiros que fizeram tratamento de SIFILIS","Número de Mulheres Grávidas com criterios de retestagem","Número de MG RETESTADOS","Número de MG RETESTADOS com resultado HIV NEGATIVO","Número de  MG RETESTADOS com resultado HIV POSITIVO","Número  MG com resultado POSITIVO na retestagem iniciaram TARV","Número de Mulheres Lactantes com criterios de retestagem","Número de  ML RETESTADOS","Número de  ML RETESTADOS com resultado HIV NEGATIVO","Número de  ML RETESTADOS com resultado HIV POSITIVO","Número  ML com resultado POSITIVO na retestagem iniciaram TARV","Número de MG/ML com criterios da  SEGUNDA retestagem","Numero de MG/ML retestadas","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA retestagem","Número TOTAL de MG/ML com criterios da  TERCEIRA retestagem","Número de MG/ML com resultado POSITIVO na TERCEIRA retestagem","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA e TERCEIRA retestagem que iniciaram o TARV","Número de MG/ML que receberam  aconselhamento do PrEP durante o mês(Novas e Seguintes)","Número de MG/ML que Receberam aconselhamento do uso de Preservativos","Número de MG/ML que receberam aconselhamento para adesao ao PrEP preservativos","Número de NOVAS utentes vistas pela Mãe Mentora da Comunidade","Número de utentes em SEGUIMENTOS vistas pela Mãe Mentora da Comunidade","Número total de parceiros em TARV","Número de parceiros a serem seguidos pela MM","Número de parceiros ligados a HOMEM CAMPEÃO","Número de parceiros que recebeu Prevençao Positiva","Número de parceiros elegiveis a colheita de CARGA VIRAL","Número de parceiros que colheram CARGA VIRAL","Número de parceiro com  resultado de CARGA VIRAL","Número de parceiros com CARGA VIRAL INDETECTAVEL","HIV Positivo","ALTA no sector","Obitos","Desistências","Divorcio/Separação","Transferidos","Referidos para outro Sector","Suspenso PrEP pelo clinico","Total de saidas"
"Zambezia","Mugeba CS III","Julho 2025",7,7,1,4,4,0.4,7,8,0.875,7,8,0.875,38,46,0.826086956521739,161,171,0.941520467836257,38,38,1,161,161,1,35,38,0.921052631578947,146,161,0.906832298136646,2,2,1,5,8,0.625,23,29,0.793103448275862,19,33,0.575757575757576,46,38,8,26,26,26,18,1,1,0.692307692307692,6,0,6,0,0,0,179,161,18,74,74,74,56,1,1,0.756756756756757,8,7,1,0,0,0,34,32,2,32,32,1,29,32,0.90625,32,34,0.941176470588235,5,5,1,7,10,0.7,15,21,15,13,1.4,0.714285714285714,0.866666666666667,0,0,0,0,0,0,293,279,279,1,14,279,0.00716845878136201,16,2,2,1,16,1,17,8,8,1,15,12,14,2,46,226,0,0,8,0,0,0,8,0,0,0,0,0,3,3,47,18,10,0,26,7,7,1.25,1,2,29,10,0,179,0,0,0,8,8,2,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0,71,35,5,7,5,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","Mugeba CS III","Agosto 2025",12,12,1,7,7,0.875,4,4,1,4,4,1,56,60,0.933333333333333,158,177,0.892655367231638,56,56,1,148,158,0.936708860759494,53,56,0.946428571428571,147,148,0.993243243243243,5,5,1,12,16,0.75,17,17,1,25,27,0.925925925925926,60,56,4,16,16,16,12,1,1,0.75,14,0,13,0,0,1,177,158,19,70,70,70,51,1,1,0.728571428571429,5,4,0,1,0,0,33,33,0,33,33,1,31,33,0.939393939393939,33,33,1,2,2,1,1,4,0.25,10,10,10,10,1,1,1,1,0,0,1,0,0,377,367,367,1,10,367,0.00544959128065395,12,2,2,1,12,1,15,5,3,0.6,12,18,10,2,60,274,1,1,16,16,0,0,16,0,0,0,0,0,5,5,28,15,17,0,13,10,7,1.0625,0.7,1,20,17,0,177,0,0,0,16,16,1,0,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,1,70,35,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","Mugeba CS III","Setembro 2025",9,10,0.9,10,10,0.833333333333333,5,6,0.833333333333333,5,6,0.833333333333333,53,56,0.946428571428571,182,196,0.928571428571429,53,53,1,182,182,1,44,53,0.830188679245283,171,182,0.93956043956044,1,1,1,6,14,0.428571428571429,20,20,1,1,18,0.0555555555555556,56,53,3,25,25,25,22,1,1,0.88,9,0,9,0,0,0,196,182,14,61,61,61,42,1,1,0.688524590163934,5,5,0,1,0,0,29,26,3,26,26,1,20,26,0.769230769230769,26,29,0.896551724137931,3,3,1,1,4,0.25,13,13,13,10,1,1,0.769230769230769,1,0,0,1,0,0,386,371,371,1,15,371,0.00539083557951483,17,2,2,1,17,1,17,11,11,1,17,20,15,2,56,212,5,5,9,9,0,0,9,0,0,0,0,0,5,5,40,34,9,0,12,24,21,1,0.875,0,42,9,0,196,0,0,0,9,9,0,0,9,9,0,0,1,1,0,1,0,0.111111111111111,0.111111111111111,1,9,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,15,0,11,0,0,0,0,0,1,70,24,3,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","Mugeba CS III","Outubro 2025",19,21,0.904761904761905,7,7,1,8,8,1,8,8,1,44,48,0.916666666666667,170,178,0.955056179775281,44,44,1,170,170,1,42,44,0.954545454545455,153,170,0.9,2,2,1,7,11,0.636363636363636,21,24,0.875,3,15,0.2,48,44,4,19,19,15,14,1,0.789473684210526,0.933333333333333,9,1,8,0,0,0,178,170,8,68,68,68,60,1,1,0.882352941176471,9,8,0,1,0,0,31,31,0,31,31,1,31,31,1,31,31,1,9,10,0.9,1,1,1,14,14,14,14,1,1,1,2,2,0,0,0,0,278,268,268,1,10,268,0.0149253731343284,14,4,4,1,14,1,14,9,9,1,11,23,10,4,48,232,3,3,20,20,0,0,20,0,0,0,0,0,1,1,37,22,20,0,23,13,12,1,0.923076923076923,0,37,20,0,178,0,0,0,20,20,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,14,0,0,0,0,0,0,64,26,9,2,1,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","Mugeba CS III","Novembro 2025",14,14,1,13,13,0.866666666666667,13,13,1,13,13,1,45,51,0.882352941176471,184,196,0.938775510204082,45,45,1,184,184,1,43,45,0.955555555555556,159,184,0.864130434782609,2,2,1,10,12,0.833333333333333,20,23,0.869565217391304,20,23,0.869565217391304,51,45,6,23,23,23,17,1,1,0.739130434782609,8,2,6,0,0,0,196,184,12,88,88,88,76,1,1,0.863636363636364,13,12,0,1,0,0,27,27,0,27,27,1,24,27,0.888888888888889,27,27,1,7,7,1,1,5,0.2,7,7,7,7,1,1,1,0,0,0,0,0,0,289,281,281,1,8,281,0.0106761565836299,11,3,3,1,13,1.18181818181818,10,7,5,0.714285714285714,8,22,10,3,51,224,2,2,16,16,0,0,16,0,0,0,0,0,2,2,30,22,16,0,20,15,14,1,0.933333333333333,0,41,16,0,196,0,0,0,16,16,0,0,16,16,0,0,2,2,0,2,0,0.125,0.125,2,16,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,9,0,18,0,0,0,0,0,0,67,30,8,2,3,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","Mugeba CS III","Dezembro 2025",6,7,0.857142857142857,8,8,1,7,7,1,7,7,1,39,48,0.8125,160,174,0.919540229885057,39,39,1,160,160,1,33,39,0.846153846153846,142,160,0.8875,1,2,0.5,5,7,0.714285714285714,26,27,0.962962962962963,7,19,0.368421052631579,48,39,9,26,26,26,17,1,1,0.653846153846154,13,1,12,0,0,0,174,160,14,81,81,81,67,1,1,0.827160493827161,9,7,0,2,0,0,27,26,1,26,26,1,26,26,1,26,27,0.962962962962963,3,3,1,3,4,0.75,4,4,4,3,1,1,0.75,2,2,0,0,0,0,192,181,181,1,11,181,0.00552486187845304,12,1,1,1,12,1,11,5,5,1,2,40,11,1,48,134,1,1,6,6,0,0,6,0,0,0,0,0,2,2,43,14,6,0,32,9,6,1,0.666666666666667,0,58,6,0,174,0,0,0,6,5,1,0,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,10,0,0,0,0,0,0,54,20,3,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","Nicoadala CS II","Janeiro 2025",36,37,0.972972972972973,36,36,0.972972972972973,12,12,1,12,12,1,283,288,0.982638888888889,839,850,0.987058823529412,283,283,1,839,839,1,274,283,0.968197879858657,837,839,0.99761620977354,8,8,1,85,85,1,47,47,1,65,72,0.902777777777778,288,283,5,57,57,57,52,1,1,0.912280701754386,28,0,28,0,0,0,850,839,11,34,34,34,23,1,1,0.676470588235294,12,12,0,0,0,0,142,134,8,134,134,1,133,134,0.992537313432836,134,142,0.943661971830986,21,22,0.954545454545455,37,37,1,20,20,20,12,1,1,0.6,4,0,3,1,0,0,241,208,208,1,33,208,0.0240384615384615,38,5,5,1,38,1,52,88,86,0.977272727272727,91,81,33,5,288,99,0,0,35,35,0,0,35,0,0,0,0,0,26,26,128,149,57,0,76,71,69,1.62857142857143,0.971830985915493,63,129,57,0,850,0,0,0,35,34,1,0,35,34,1,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,19,0,0,0,0,0,1,345,323,23,37,34,0.918918918918919,1,3,4,4,3,1,0,1,0,0,0,3,2,2,0,0,4,0,0,0,0,3,0,0,0,0,0,13,13,13,0,11,68,68,0,4,48,44,42,38,0,0,0,0,0,0,1,0,1
"Zambezia","Nicoadala CS II","Fevereiro 2025",29,33,0.878787878787879,29,29,0.878787878787879,14,16,0.875,14,16,0.875,263,298,0.88255033557047,723,788,0.91751269035533,263,263,1,723,723,1,258,263,0.980988593155893,710,723,0.982019363762102,14,16,0.875,45,47,0.957446808510638,59,60,0.983333333333333,33,42,0.785714285714286,298,263,35,108,104,104,73,0.962962962962963,1,0.701923076923077,22,0,21,0,0,1,788,723,65,238,198,198,173,0.831932773109244,1,0.873737373737374,14,14,0,0,0,0,82,78,4,78,78,1,66,78,0.846153846153846,78,82,0.951219512195122,9,9,1,21,28,0.75,25,21,21,21,0.84,1,1,2,0,0,1,0,1,413,346,346,1,67,346,0.0491329479768786,84,17,17,1,31,0.369047619047619,63,50,48,0.96,39,27,25,6,298,159,2,2,49,49,0,0,49,0,0,0,0,0,57,57,130,91,31,0,67,41,40,0.63265306122449,0.975609756097561,57,59,31,0,788,0,0,0,49,30,1,0,49,44,5,0,2,1,1,2,0,0.0408163265306122,0.0227272727272727,1,44,0.2,1,5,0,0,0,2,1,1,0,1,1,1,0,1,1,0,0,0,40,0,33,0,0,0,0,0,1,344,321,20,21,19,0.904761904761905,2,0,2,2,0,2,0,2,0,0,0,9,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,7,7,7,2,6,38,31,0,2,30,25,18,16,0,0,0,0,0,0,9,0,9
"Zambezia","Nicoadala CS II","Marco 2025",58,59,0.983050847457627,58,58,0.983050847457627,42,42,1,42,42,1,218,221,0.986425339366516,815,821,0.992691839220463,217,218,0.995412844036697,815,815,1,205,217,0.944700460829493,790,815,0.969325153374233,13,13,1,35,37,0.945945945945946,120,120,1,79,81,0.975308641975309,221,218,3,99,99,99,96,1,1,0.96969696969697,45,0,43,2,0,0,821,815,6,255,255,255,249,1,1,0.976470588235294,41,41,0,0,0,0,144,144,0,144,144,1,125,144,0.868055555555556,144,144,1,21,21,1,41,41,1,34,32,32,34,0.941176470588235,1,1.0625,3,0,2,1,0,0,469,412,412,1,57,412,0.0266990291262136,68,11,11,1,102,1.5,96,83,79,0.951807228915663,31,56,91,11,221,205,2,2,86,86,0,0,86,6,0,6,0,0,31,31,197,179,86,0,123,102,100,1,0.980392156862745,31,63,86,0,821,0,0,0,86,76,10,0,86,76,10,0,2,0,2,2,0,0.0232558139534884,0,0,76,0.2,2,10,0,0,0,2,0,2,0,1,0,1,0,0,2,0,0,0,65,0,44,0,0,0,0,0,5,339,320,28,41,39,0.951219512195122,2,0,2,2,0,2,0,2,0,0,0,5,3,3,0,0,3,2,2,0,0,2,2,0,0,0,0,17,17,17,2,2,40,33,0,35,12,6,23,21,0,0,0,0,0,0,1,0,1
"Zambezia","Nicoadala CS II","Abril 2025",29,29,1,29,29,1,10,10,1,10,10,1,144,146,0.986301369863014,629,636,0.988993710691824,144,144,1,629,629,1,139,144,0.965277777777778,627,629,0.996820349761526,1,1,1,29,29,1,53,54,0.981481481481482,61,61,1,146,144,2,45,45,45,43,1,1,0.955555555555556,19,0,19,0,0,0,636,629,7,55,55,55,48,1,1,0.872727272727273,12,10,1,1,0,0,128,128,0,128,128,1,123,128,0.9609375,128,128,1,17,17,1,31,31,1,18,14,14,18,0.777777777777778,1,1.28571428571429,2,0,1,1,0,0,451,393,393,1,58,393,0.0305343511450382,70,12,12,1,73,1.04285714285714,74,51,47,0.92156862745098,102,67,61,12,146,199,4,4,43,43,0,0,43,3,0,3,0,0,37,37,162,123,43,3,88,72,69,1,0.958333333333333,86,91,43,0,636,0,0,0,43,39,4,0,43,39,4,0,2,0,2,2,0,0.0465116279069767,0,0,39,0.5,2,4,0,0,0,2,0,2,0,1,0,1,0,0,2,1,0,0,48,0,10,1,0,1,0,0,9,337,317,19,31,28,0.903225806451613,4,0,4,4,0,4,0,4,0,0,0,2,1,1,0,0,4,1,1,0,0,0,0,0,1,0,0,13,13,13,4,1,28,21,0,28,16,0,9,8,0,2,0,0,2,0,0,0,4
"Zambezia","Nicoadala CS II","Maio 2025",58,61,0.950819672131147,58,58,0.950819672131147,25,25,1,25,25,1,314,316,0.993670886075949,783,788,0.993654822335025,314,314,1,783,783,1,303,314,0.964968152866242,780,783,0.996168582375479,12,12,1,63,63,1,69,70,0.985714285714286,58,60,0.966666666666667,316,314,2,89,89,89,87,1,1,0.97752808988764,42,0,42,0,0,0,788,783,5,63,63,63,58,1,1,0.920634920634921,24,24,0,0,0,0,140,139,1,139,139,1,134,139,0.964028776978417,139,140,0.992857142857143,26,26,1,22,22,1,11,11,11,10,1,1,0.909090909090909,5,0,2,3,0,0,553,492,492,1,61,492,0.0203252032520325,71,10,10,1,75,1.05633802816901,51,65,62,0.953846153846154,63,97,65,10,316,295,4,3,64,64,0,0,64,0,0,0,0,0,49,49,146,124,61,0,95,59,57,0.953125,0.966101694915254,47,80,61,0,788,0,0,0,64,62,2,0,64,62,2,0,0,0,0,0,0,0,0,0,62,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,43,0,0,0,0,0,8,337,255,26,22,20,0.909090909090909,7,5,12,7,0,12,0,7,1,1,1,2,2,2,0,0,4,4,4,0,0,2,2,0,1,0,0,21,21,21,5,5,39,39,0,18,9,0,13,12,0,2,0,0,0,0,5,0,7
"Zambezia","Nicoadala CS II","Junho 2025",55,57,0.964912280701754,55,55,0.964912280701754,10,10,1,10,10,1,310,313,0.990415335463259,836,841,0.994054696789536,310,310,1,836,836,1,303,310,0.97741935483871,836,836,1,17,17,1,54,54,1,40,40,1,111,111,1,313,310,3,36,36,36,33,1,1,0.916666666666667,62,0,55,7,0,0,841,836,5,40,40,40,36,1,1,0.9,11,11,0,0,0,0,163,162,1,162,162,1,152,162,0.938271604938272,162,163,0.993865030674847,29,30,0.966666666666667,27,28,0.964285714285714,14,11,11,13,0.785714285714286,1,1.18181818181818,5,0,4,1,0,0,521,454,454,1,67,454,0.0242290748898678,78,11,11,1,83,1.06410256410256,96,85,83,0.976470588235294,75,96,72,11,313,213,4,4,80,80,0,0,80,0,0,0,0,0,53,53,198,206,84,0,102,121,117,1.05,0.966942148760331,61,112,84,0,841,0,0,0,80,76,4,0,80,76,4,0,0,0,0,0,0,0,0,0,76,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,26,0,0,0,0,0,5,335,217,29,27,26,0.962962962962963,5,2,7,4,0,7,0,5,0,0,0,1,1,1,0,0,4,4,4,0,0,1,1,0,1,0,0,20,20,20,10,14,64,37,0,36,47,2,11,10,0,0,0,0,1,0,1,0,2
